mfcc_0_wavelet_mean_l1,mfcc_0_wavelet_std_l1,mfcc_0_wavelet_mean_l3,mfcc_0_wavelet_std_l3,mfcc_0_wavelet_mean_l5,mfcc_0_wavelet_std_l5,mfcc_0_mod_mean_freq,mfcc_0_mod_std_freq,mfcc_0_teager_energy,mfcc_0_temporal_peak_valley_ratio,mfcc_0_temporal_rhythm_strength,mfcc_0_temporal_mean_delta,mfcc_1_wavelet_mean_l1,mfcc_1_wavelet_std_l1,mfcc_1_wavelet_mean_l3,mfcc_1_wavelet_std_l3,mfcc_1_wavelet_mean_l5,mfcc_1_wavelet_std_l5,mfcc_1_mod_mean_freq,mfcc_1_mod_std_freq,mfcc_1_teager_energy,mfcc_1_temporal_peak_valley_ratio,mfcc_1_temporal_rhythm_strength,mfcc_1_temporal_mean_delta,mfcc_2_wavelet_mean_l1,mfcc_2_wavelet_std_l1,mfcc_2_wavelet_mean_l3,mfcc_2_wavelet_std_l3,mfcc_2_wavelet_mean_l5,mfcc_2_wavelet_std_l5,mfcc_2_mod_mean_freq,mfcc_2_mod_std_freq,mfcc_2_teager_energy,mfcc_2_temporal_peak_valley_ratio,mfcc_2_temporal_rhythm_strength,mfcc_2_temporal_mean_delta,mfcc_3_wavelet_mean_l1,mfcc_3_wavelet_std_l1,mfcc_3_wavelet_mean_l3,mfcc_3_wavelet_std_l3,mfcc_3_wavelet_mean_l5,mfcc_3_wavelet_std_l5,mfcc_3_mod_mean_freq,mfcc_3_mod_std_freq,mfcc_3_teager_energy,mfcc_3_temporal_peak_valley_ratio,mfcc_3_temporal_rhythm_strength,mfcc_3_temporal_mean_delta,mfcc_4_wavelet_mean_l1,mfcc_4_wavelet_std_l1,mfcc_4_wavelet_mean_l3,mfcc_4_wavelet_std_l3,mfcc_4_wavelet_mean_l5,mfcc_4_wavelet_std_l5,mfcc_4_mod_mean_freq,mfcc_4_mod_std_freq,mfcc_4_teager_energy,mfcc_4_temporal_peak_valley_ratio,mfcc_4_temporal_rhythm_strength,mfcc_4_temporal_mean_delta,mfcc_5_wavelet_mean_l1,mfcc_5_wavelet_std_l1,mfcc_5_wavelet_mean_l3,mfcc_5_wavelet_std_l3,mfcc_5_wavelet_mean_l5,mfcc_5_wavelet_std_l5,mfcc_5_mod_mean_freq,mfcc_5_mod_std_freq,mfcc_5_teager_energy,mfcc_5_temporal_peak_valley_ratio,mfcc_5_temporal_rhythm_strength,mfcc_5_temporal_mean_delta,mfcc_6_wavelet_mean_l1,mfcc_6_wavelet_std_l1,mfcc_6_wavelet_mean_l3,mfcc_6_wavelet_std_l3,mfcc_6_wavelet_mean_l5,mfcc_6_wavelet_std_l5,mfcc_6_mod_mean_freq,mfcc_6_mod_std_freq,mfcc_6_teager_energy,mfcc_6_temporal_peak_valley_ratio,mfcc_6_temporal_rhythm_strength,mfcc_6_temporal_mean_delta,mfcc_7_wavelet_mean_l1,mfcc_7_wavelet_std_l1,mfcc_7_wavelet_mean_l3,mfcc_7_wavelet_std_l3,mfcc_7_wavelet_mean_l5,mfcc_7_wavelet_std_l5,mfcc_7_mod_mean_freq,mfcc_7_mod_std_freq,mfcc_7_teager_energy,mfcc_7_temporal_peak_valley_ratio,mfcc_7_temporal_rhythm_strength,mfcc_7_temporal_mean_delta,mfcc_8_wavelet_mean_l1,mfcc_8_wavelet_std_l1,mfcc_8_wavelet_mean_l3,mfcc_8_wavelet_std_l3,mfcc_8_wavelet_mean_l5,mfcc_8_wavelet_std_l5,mfcc_8_mod_mean_freq,mfcc_8_mod_std_freq,mfcc_8_teager_energy,mfcc_8_temporal_peak_valley_ratio,mfcc_8_temporal_rhythm_strength,mfcc_8_temporal_mean_delta,mfcc_9_wavelet_mean_l1,mfcc_9_wavelet_std_l1,mfcc_9_wavelet_mean_l3,mfcc_9_wavelet_std_l3,mfcc_9_wavelet_mean_l5,mfcc_9_wavelet_std_l5,mfcc_9_mod_mean_freq,mfcc_9_mod_std_freq,mfcc_9_teager_energy,mfcc_9_temporal_peak_valley_ratio,mfcc_9_temporal_rhythm_strength,mfcc_9_temporal_mean_delta,mfcc_10_wavelet_mean_l1,mfcc_10_wavelet_std_l1,mfcc_10_wavelet_mean_l3,mfcc_10_wavelet_std_l3,mfcc_10_wavelet_mean_l5,mfcc_10_wavelet_std_l5,mfcc_10_mod_mean_freq,mfcc_10_mod_std_freq,mfcc_10_teager_energy,mfcc_10_temporal_peak_valley_ratio,mfcc_10_temporal_rhythm_strength,mfcc_10_temporal_mean_delta,mfcc_11_wavelet_mean_l1,mfcc_11_wavelet_std_l1,mfcc_11_wavelet_mean_l3,mfcc_11_wavelet_std_l3,mfcc_11_wavelet_mean_l5,mfcc_11_wavelet_std_l5,mfcc_11_mod_mean_freq,mfcc_11_mod_std_freq,mfcc_11_teager_energy,mfcc_11_temporal_peak_valley_ratio,mfcc_11_temporal_rhythm_strength,mfcc_11_temporal_mean_delta
64.39824059079429,81.93426112413584,83.21018191586,139.1613803551036,9.795286373474452,23.2728504740157,735.0,1039.4469683442248,0.0,0.0,0.0,26.215075263157896,64.39824072008557,81.93426128863392,83.21018208291973,139.1613806344956,9.795286393140286,23.27285052074022,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.215075315789473,64.39824084937686,81.93426145313201,83.21018224997947,139.16138091388765,9.795286412806123,23.272850567464747,735.0,1039.4469683442248,0.0,0.0,0.0,26.215075368421054,64.39824097866814,81.93426161763006,83.21018241703919,139.16138119327968,9.795286432471958,23.272850614189267,735.0,1039.4469683442248,0.0,0.0,0.0,26.21507542105263,64.39824110795942,81.93426178212812,83.21018258409889,139.16138147267168,9.795286452137798,23.27285066091379,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.21507547368421,64.39824123725074,81.93426194662624,83.21018275115863,139.16138175206376,9.795286471803635,23.272850707638316,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.21507552631579,64.39824136654202,81.93426211112428,83.21018291821835,139.1613820314558,9.795286491469472,23.272850754362835,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.215075578947367,64.39824149583332,81.93426227562236,83.2101830852781,139.1613823108478,9.795286511135304,23.272850801087355,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.215075631578948,64.3982416251246,81.93426244012042,83.21018325233777,139.16138259023984,9.795286530801139,23.272850847811867,735.0,1039.4469683442248,0.0,0.0,0.0,26.215075684210525,64.39824175441596,81.93426260461857,83.21018341939751,139.16138286963184,9.795286550466981,23.2728508945364,735.0,1039.4469683442248,0.0,0.0,0.0,26.215075736842106,64.39824072008557,81.93426128863392,83.21018208291973,139.1613806344956,9.795286393140286,23.27285052074022,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.215075315789473,64.39824073301467,81.9342613050837,83.2101820996257,139.16138066243482,9.795286395106872,23.272850525412682,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,26.215075321052634
74.00856225677298,94.16153003153828,95.62785989525398,159.92880530996075,11.257063154887394,26.745920189704307,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,30.12722105263158,74.00856354968589,94.16153167651902,95.62786156585122,159.9288081038811,11.25706335154576,26.745920656949526,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,30.127221578947367,74.00856484259887,94.16153332149982,95.62786323644848,159.92881089780144,11.257063548204131,26.745921124194762,735.0,1039.4469683442248,0.0,0.0,0.0,30.12722210526316,74.00856613551187,94.16153496648063,95.6278649070457,159.92881369172173,11.257063744862496,26.745921591439977,735.0000000000001,1039.446968344225,0.0,0.0,0.0,30.12722263157895,74.00856742842484,94.16153661146143,95.62786657764299,159.92881648564213,11.25706394152086,26.745922058685192,735.0,1039.4469683442248,0.0,0.0,0.0,30.127223157894736,74.00856872133782,94.16153825644224,95.6278682482402,159.9288192795624,11.257064138179224,26.74592252593041,735.0,1039.4469683442248,0.0,0.0,0.0,30.127223684210524,74.00857001425076,94.16153990142304,95.62786991883746,159.92882207348276,11.257064334837596,26.74592299317564,735.0,1039.4469683442248,0.0,0.0,0.0,30.127224210526318,74.00857130716373,94.1615415464038,95.62787158943472,159.92882486740308,11.257064531495963,26.74592346042086,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,30.127224736842106,74.00857260007675,94.16154319138464,95.62787326003193,159.92882766132337,11.257064728154328,26.74592392766608,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,30.127225263157897,74.00857389298969,94.16154483636538,95.6278749306292,159.92883045524377,11.257064924812692,26.74592439491131,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,30.127225789473684,74.00856354968589,94.16153167651902,95.62786156585122,159.9288081038811,11.25706335154576,26.745920656949526,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,30.127221578947367,74.00856367897724,94.16153184101714,95.62786173291093,159.9288083832731,11.257063371211594,26.745920703674038,735.0,1039.4469683442248,0.0,0.0,0.0,30.127221631578944
72.13365744135099,91.77607758252145,93.20526000223008,155.87722968064378,10.971880991188812,26.068349202950284,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,29.36398947368421,72.13365873426395,91.77607922750224,93.20526167282732,155.87723247456412,10.971881187847174,26.068349670195488,735.0,1039.4469683442248,0.0,0.0,0.0,29.363989999999998,72.13366002717699,91.77608087248309,93.20526334342456,155.87723526848444,10.971881384505545,26.06835013744072,735.0,1039.4469683442248,0.0,0.0,0.0,29.363990526315792,72.13366132008993,91.77608251746388,93.20526501402182,155.87723806240479,10.97188158116391,26.068350604685946,735.0,1039.4469683442248,0.0,0.0,0.0,29.36399105263158,72.13366261300285,91.7760841624446,93.20526668461906,155.8772408563251,10.971881777822281,26.068351071931176,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,29.363991578947367,72.13366390591588,91.77608580742545,93.20526835521629,155.87724365024542,10.971881974480645,26.068351539176394,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,29.363992105263158,72.1336651988288,91.77608745240619,93.20527002581356,155.8772464441658,10.971882171139008,26.068352006421602,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.363992631578945,72.13366649174182,91.77608909738703,93.20527169641085,155.87724923808614,10.971882367797377,26.068352473666828,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.36399315789474,72.13366778465475,91.77609074236778,93.20527336700809,155.87725203200645,10.971882564455743,26.06835294091205,735.0,1039.4469683442248,0.0,0.0,0.0,29.363993684210527,72.1336690775677,91.77609238734854,93.2052750376053,155.87725482592674,10.971882761114115,26.068353408157275,735.0,1039.4469683442248,0.0,0.0,0.0,29.363994210526315,72.13365873426395,91.77607922750224,93.20526167282732,155.87723247456412,10.971881187847174,26.068349670195488,735.0,1039.4469683442248,0.0,0.0,0.0,29.363989999999998,72.13365886355521,91.77607939200027,93.20526183988702,155.8772327539561,10.971881207513016,26.068349716920025,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.36399005263158
68.39852883729002,87.02385144140682,88.37902984793185,147.8058033873724,10.403749719544058,24.718512798942132,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.84350263157895,68.39852896658138,87.02385160590498,88.37903001499157,147.80580366676443,10.403749739209891,24.71851284566665,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.843502684210527,68.39852909587262,87.023851770403,88.3790301820513,147.8058039461565,10.403749758875726,24.718512892391168,735.0,1039.4469683442248,0.0,0.0,0.0,27.843502736842108,68.39852922516395,87.0238519349011,88.37903034911099,147.80580422554848,10.403749778541568,24.7185129391157,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.843502789473686,68.39852935445529,87.02385209939925,88.37903051617074,147.80580450494057,10.403749798207404,24.71851298584022,735.0,1039.4469683442248,0.0,0.0,0.0,27.843502842105266,68.3985294837465,87.02385226389721,88.37903068323045,147.80580478433257,10.40374981787324,24.718513032564733,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.843502894736844,68.39852961303781,87.02385242839532,88.37903085029018,147.8058050637246,10.403749837539078,24.718513079289263,735.0,1039.4469683442248,0.0,0.0,0.0,27.84350294736842,68.39852974232916,87.02385259289345,88.37903101734993,147.80580534311665,10.403749857204911,24.718513126013775,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.843503000000002,68.39852987162043,87.02385275739151,88.37903118440964,147.80580562250867,10.403749876870744,24.718513172738298,735.0,1039.4469683442248,0.0,0.0,0.0,27.84350305263158,68.39853000091173,87.02385292188957,88.37903135146938,147.80580590190073,10.403749896536587,24.718513219462825,735.0,1039.4469683442248,0.0,0.0,0.0,27.84350310526316,68.39852896658138,87.02385160590498,88.37903001499157,147.80580366676443,10.403749739209891,24.71851284566665,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.843502684210527,68.39852897951043,87.02385162235473,88.37903003169752,147.80580369470363,10.403749741176473,24.718512850339096,735.0,1039.446968344225,0.0,0.0,0.0,27.843502689473684
68.05916245489831,86.59207359256276,87.94052814111683,147.0724495909566,10.35213043816989,24.595869338486462,735.0000000000001,1039.446968344225,0.0,0.0,0.0,27.70535421052632,68.05916258418956,86.59207375706082,87.94052830817657,147.07244987034866,10.352130457835727,24.59586938521099,735.0,1039.4469683442248,0.0,0.0,0.0,27.705354263157897,68.05916271348089,86.59207392155892,87.94052847523629,147.0724501497407,10.352130477501563,24.59586943193551,735.0,1039.4469683442248,0.0,0.0,0.0,27.705354315789474,68.05916284277212,86.59207408605694,87.94052864229603,147.07245042913272,10.352130497167405,24.595869478660042,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.705354368421055,67.33719408248507,85.37584597184934,86.19514191990312,143.93400836987058,14.473824546629977,16.343736789039824,2813.957037367358,5827.089856645757,693.0683097571111,1.2527168833792754,0.5,26.571798210526314,64.52606062646075,83.52828928206681,84.27413777487915,140.9026555033245,15.137212180754851,17.282797776396706,6278.062819403915,8507.530242931864,1515.261971303447,1.3489443134558436,0.7637626158259734,25.04061756842105,63.28043419274092,82.08616754567633,82.71483829086503,138.18408622552164,20.113849284392323,26.234631511477822,9341.88127859046,9313.889136917103,2379.53455586079,1.2134332874183547,0.7637626158259734,23.760805,63.19093375000204,81.9941219474461,82.58852825089487,137.9667439951345,20.466062750925936,27.025029908841443,9598.118011529892,9332.17210960339,2454.083306111731,1.214937216325149,0.7637626158259734,23.66905497894737,64.1627331490132,83.29376751861611,84.05203953685675,140.51308228773357,14.385814649647951,17.91538589473242,6905.702909605014,8769.42700833246,1631.2144999995057,1.196477794116557,0.7637626158259734,24.822264763157904,68.0591629720635,86.5920742505551,87.94052880935575,147.07245070852477,10.35213051683324,24.59586952538456,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.705354421052633,68.05916310135474,86.5920744150531,87.94052897641546,147.0724509879168,10.352130536499072,24.595869572109073,734.9999999999995,1039.4469683442246,0.0,0.0,0.0,27.705354473684213,68.05916323064609,86.59207457955125,87.94052914347519,147.07245126730885,10.35213055616491,24.5958696188336,735.0,1039.4469683442248,0.0,0.0,0.0,27.70535452631579
73.63620719993217,93.68778049772806,95.14673289965961,159.12416463629037,11.200426135290183,26.611354967400118,735.0,1039.4469683442248,0.0,0.0,0.0,29.975643684210528,73.6362073292235,93.68778066222616,95.14673306671934,159.12416491568237,11.200426154956022,26.61135501412464,735.0,1039.4469683442248,0.0,0.0,0.0,29.975643736842105,73.6362074585148,93.68778082672425,95.14673323377906,159.12416519507443,11.200426174621857,26.611355060849156,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.975643789473686,73.63620758780613,93.68778099122237,95.14673340083878,159.12416547446648,11.200426194287692,26.611355107573676,735.0,1039.4469683442248,0.0,0.0,0.0,29.975643842105264,73.63620771709738,93.6877811557204,95.14673356789852,159.12416575385848,11.20042621395353,26.611355154298206,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,29.975643894736844,73.63620784638871,93.68778132021848,95.14673373495825,159.12416603325053,11.200426233619366,26.611355201022725,735.0,1039.4469683442248,0.0,0.0,0.0,29.97564394736842,73.63620797568,93.68778148471658,95.14673390201797,159.12416631264256,11.200426253285203,26.611355247747248,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.975644,73.63620810497126,93.68778164921463,95.1467340690777,159.1241665920346,11.200426272951036,26.611355294471764,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,29.97564405263158,73.63620823426258,93.68778181371272,95.1467342361374,159.1241668714266,11.200426292616875,26.6113553411963,735.0,1039.4469683442248,0.0,0.0,0.0,29.975644105263157,73.63620836355385,93.6877819782108,95.14673440319713,159.12416715081866,11.200426312282712,26.611355387920817,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.975644157894738,73.6362073292235,93.68778066222616,95.14673306671934,159.12416491568237,11.200426154956022,26.61135501412464,735.0,1039.4469683442248,0.0,0.0,0.0,29.975643736842105,73.63620734215259,93.68778067867594,95.14673308342532,159.12416494362162,11.200426156922601,26.611355018797088,735.0,1039.4469683442248,0.0,0.0,0.0,29.975643742105262
36.809410509845556,40.75929022404077,49.37559585289323,79.74548645890741,21.724538354193506,43.358819942775405,3784.988082895814,6089.567970742339,1258.6521124268465,14.157903582951889,1.0954451150103321,19.10935501578947,32.60304525706417,39.17205019611899,42.6027683577382,72.21998717887963,24.74150253672462,51.41295947135392,2879.360640496139,5008.837751816349,1572.3163570664246,8.141911840277773,1.019803902718557,19.33492181578948,31.256967288837593,37.817606849219636,39.88363569207956,66.22766063717698,26.432486177839085,54.729181091941484,3545.50539391797,5626.535271065836,1543.1606545342813,3.4968422045140017,2.165063509461097,18.768334400000004,31.535357253559607,34.28683439839805,32.892328894240535,51.87627639876011,28.03080436199423,59.073151914228895,6163.3953797417025,6644.335671036367,1533.2182938826454,2.1002888184714004,1.7320508075688772,16.6953341631579,25.151255887532443,27.113617248654908,31.42877697530958,46.940640085780444,27.961562241146687,59.450448319087265,7264.241030133378,6910.67789637572,1543.7885481731407,2.034839983673955,2.345207879911715,15.235589315789472,21.52395479544528,23.913384970915104,33.41733690918587,48.47287315104289,27.39980746768627,58.84375539760133,8190.446255200102,7176.154615357171,1697.4016390690153,2.0307879035674268,1.8547236990991407,15.227395810526318,23.553778550096883,25.334013252244503,33.17063071314933,48.18322208186277,27.814926944813013,59.24354979187101,9223.136777503107,6831.468972048831,1732.154657511221,1.6908719944779442,0.6871842709362768,15.34035350526316,23.97514864145834,25.969495121391223,33.43851191748438,49.28932326096745,28.03210376548913,58.718528492768364,8201.841385226788,6506.800999467544,1610.6186645592738,1.7929857388829413,0.6871842709362768,15.409548084210524,21.486240168570983,24.311132330281872,31.482943189916618,47.12182358891256,27.620834880364022,59.35547471968612,7310.411212675937,6699.437158881141,1538.0344871609323,1.7969389375958753,1.0671873729054748,14.982549921052632,20.63564168363095,24.74211763843291,31.40643315548808,49.68040849426776,27.353747313989075,59.5862519914256,6453.96548795327,6865.877921869319,1444.459110995571,2.4138155548059945,1.0954451150103321,14.968961768421055,21.234110769921788,25.13873858239499,32.01622383195004,50.69408598647336,27.73887692751845,59.45844215803787,7558.805428915179,7107.525195800994,1357.7444652925371,1.8169630452470116,0.6871842709362768,15.04488052631579,23.683278886807976,26.115245169032995,31.796733328222455,49.819140041973554,26.716057931963675,58.46969647272137,7861.40963394964,6512.520326293248,1550.446540936685,2.127604845184733,1.0671873729054748,15.425761526315787
69.04047952096835,87.84060908047867,89.20850644045721,149.19302674069715,10.501393548421824,24.950507060522515,735.0,1039.4469683442248,0.0,0.0,0.0,28.104826315789477,69.04048081388139,87.84061072545956,89.20850811105444,149.19302953461744,10.501393745080183,24.95050752776773,735.0,1039.446968344225,0.0,0.0,0.0,28.104826842105265,67.13841487887137,85.57740618897785,89.44221730917556,149.45811335606055,10.541864215263,25.03755317055085,744.2613459309616,1043.4784595218991,186.55966208530197,0.0,0.0,27.833971650526326,67.20900945377713,85.670658048079,89.48507354054917,149.5403940813746,10.547269028734908,25.049449974786544,744.6884824586685,1043.580746667225,212.75199815961818,0.0,0.0,27.85010978,67.31209068022915,86.00801753303426,89.47528541932599,149.5470040655057,10.54447656396314,25.043598452984146,743.2036552699178,1042.8487204182525,200.43847976937894,0.0,0.0,27.89702473421052,67.27200224643035,85.85876492392266,89.48659978553343,149.55605611073045,10.546615491743223,25.048225321942855,743.924434790202,1043.1930759499,210.3459894844346,0.0,0.0,27.877228149999993,67.32661631008621,86.0700134418867,89.47001476453289,149.54178524385924,10.543475142117027,25.041492885319677,742.8680543738603,1042.69598552094,195.9146741067311,0.0,0.0,27.905401935263153,67.36175075012804,86.16258406706856,89.47167638573261,149.5523448535286,10.543396808834482,25.04125282678833,742.6927688897259,1042.5859157018726,195.54150833795777,0.0,0.0,27.91762728421052,67.32873139156024,86.02789272345782,89.48019937732714,149.55905583769263,10.545200120112055,25.04498191402314,743.3986562954949,1042.9061630844587,203.53058471042422,0.0,0.0,27.899059889473687,67.34038384769946,86.04892431570043,89.49886077701761,149.58930451008592,10.54729484200499,25.050120365759323,743.283200963902,1042.8651577233964,214.7498892959805,0.0,0.0,27.90600068947368,67.41117714884798,86.31398455775366,89.47456093754114,149.56725586392446,10.543089822287264,25.040794874073345,742.2041672665631,1042.3438919192313,194.75085716187235,0.0,0.0,27.939026915789476,67.49545560984582,86.57440774060761,89.4837433740108,149.59892318852616,10.543056829512933,25.041227380092906,741.409692032374,1041.9618028217285,196.046242088003,0.0,0.0,27.97636292631579
59.93257995668913,76.25257477479093,77.44001753979317,129.51131084484507,9.116037618283082,21.65900743650757,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,24.397205263157893,59.9325812496021,76.25257641977174,77.44001921039045,129.51131363876542,9.116037814941448,21.659007903752794,735.0,1039.4469683442248,0.0,0.0,0.0,24.397205789473684,59.93258254251511,76.25257806475257,77.44002088098766,129.51131643268573,9.116038011599814,21.65900837099801,735.0,1039.4469683442248,0.0,0.0,0.0,24.397206315789475,59.93258383542808,76.25257970973335,77.44002255158495,129.5113192266061,9.116038208258184,21.659008838243246,735.0,1039.4469683442248,0.0,0.0,0.0,24.397206842105263,59.93258512834099,76.2525813547141,77.44002422218217,129.51132202052636,9.11603840491655,21.659009305488464,735.0,1039.4469683442248,0.0,0.0,0.0,24.397207368421054,59.932586421253994,76.25258299969492,77.4400258927794,129.5113248144467,9.116038601574916,21.659009772733683,735.0,1039.4469683442248,0.0,0.0,0.0,24.39720789473684,59.93258771416698,76.25258464467574,77.44002756337667,129.51132760836708,9.116038798233282,21.659010239978908,735.0,1039.4469683442248,0.0,0.0,0.0,24.397208421052632,59.56523885488561,76.07058201304177,77.29688414988259,129.27752671675384,9.161211306004871,20.945521353938098,765.3204880461155,1264.1299193854732,28.25608921895703,1.032352839449516,0.4714045207910317,24.267070899999997,59.18805758366623,75.8977933596047,77.17869963683492,129.08233060417922,9.222904916793626,20.266553237248438,812.0298634597635,1549.982937251812,58.254316523383444,1.0756539839089037,0.4714045207910317,24.14450545263158,59.9325890070799,76.25258628965646,77.44002923397392,129.5113304022874,9.116038994891646,21.659010707224127,735.0,1039.4469683442248,0.0,0.0,0.0,24.39720894736842,59.93259029999289,76.25258793463729,77.44003090457116,129.51133319620774,9.116039191550017,21.659011174469356,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,24.39720947368421,59.93259159290589,76.2525895796181,77.4400325751684,129.51133599012806,9.116039388208382,21.65901164171457,735.0000000000001,1039.446968344225,0.0,0.0,0.0,24.39721
72.31708300451314,92.00945100780594,93.44226763378518,156.27360315805373,10.999780913654178,26.134637282646583,735.0,1039.4469683442248,0.0,0.0,0.0,29.438657894736846,72.31708429742612,92.00945265278673,93.4422693043824,156.273605951974,10.99978111031254,26.1346377498918,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.438658421052633,72.31708559033906,92.0094542977675,93.44227097497966,156.27360874589434,10.9997813069709,26.134638217137013,735.0,1039.4469683442248,0.0,0.0,0.0,29.43865894736842,72.31708688325197,92.00945594274826,93.4422726455769,156.27361153981468,10.999781503629272,26.13463868438225,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.438659473684208,72.317088176165,92.0094575877291,93.44227431617414,156.27361433373497,10.999781700287636,26.134639151627457,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,29.43866,72.31708946907796,92.00945923270989,93.44227598677142,156.27361712765534,10.99978189694601,26.134639618872697,735.0,1039.4469683442248,0.0,0.0,0.0,29.43866052631579,72.31709076199093,92.00946087769066,93.44227765736865,156.27361992157566,10.999782093604374,26.13464008611792,735.0,1039.4469683442248,0.0,0.0,0.0,29.43866105263158,72.3170920549039,92.00946252267146,93.4422793279659,156.273622715496,10.999782290262734,26.134640553363123,735.0,1039.4469683442248,0.0,0.0,0.0,29.438661578947368,72.31709334781685,92.00946416765225,93.44228099856313,156.27362550941632,10.999782486921104,26.134641020608353,735.0,1039.4469683442248,0.0,0.0,0.0,29.438662105263155,72.3170946407299,92.0094658126331,93.44228266916038,156.27362830333666,10.999782683579472,26.13464148785358,735.0,1039.4469683442248,0.0,0.0,0.0,29.43866263157895,72.31708429742612,92.00945265278673,93.4422693043824,156.273605951974,10.99978111031254,26.1346377498918,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.438658421052633,72.31708442671736,92.00945281728475,93.44226947144213,156.27360623136605,10.999781129978377,26.134637796616328,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.43865847368421
26.624245818861937,31.7661941288693,33.30608812127754,48.483392500770144,31.422530678057953,60.25314753199421,5945.523382494621,5278.389421931716,1821.735476211525,1.7829802030040793,0.7071067811865476,15.054918052631578,24.237183012551572,30.384610132404404,28.943232762756743,44.081905301988925,33.07892877377076,62.26943488184452,7118.596037145057,5727.38325534452,2041.3942154383997,1.7371347554112548,1.224744871391589,15.238126473684217,26.916542089251767,33.53648734101769,30.444510639333544,48.304515453302386,32.94920434487572,61.35993807697278,6706.44914584374,6054.991113672923,1833.576039388359,1.520956193653044,0.39999999999999997,16.06604238421053,26.867087048420775,32.1468322070985,29.173452796658417,46.098272681838516,33.03535287673038,62.58581864539878,7311.529965428652,6333.809571680613,1963.9423029864654,1.3987634725816553,0.39999999999999997,15.630581578947371,28.57348325369381,34.42731825196193,32.45270781495023,52.24219067395957,33.21646564444979,62.56155713139566,6210.607196234526,6050.523526432675,1738.0026896604597,1.4119247531920907,1.299038105676658,16.04324861578947,29.122888972973335,35.581563814458505,35.837992367102466,59.66134142838117,33.54078147809411,61.2327099158954,5909.377928437776,5918.908696724705,1488.3568109365808,1.2375210995234815,0.39999999999999997,16.52821042105263,27.277432946616734,33.93112134502692,32.65332067968273,55.20659272226022,33.9535196661922,61.05025240659057,6493.957334604247,6053.335810047976,1633.306814395347,1.2920390241899276,0.7483314773547882,16.17669968421053,28.756272441462915,33.96778667418073,34.138103311797614,54.0723873192751,32.99441014173236,61.800699842049056,5971.901813844146,6032.934183864091,1627.1789625411623,1.4571576518211784,1.299038105676658,15.781694763157896,30.725203471353,35.46506326969726,35.45410689278491,56.517479489082135,33.24512306120732,61.93441828148399,5830.700157311299,6044.731470198058,1502.8338579902459,1.4064047235330255,1.224744871391589,15.803149052631582,30.26942715442238,36.36878999257804,36.938090568892335,59.59208606598873,34.43105786334086,61.59338503116985,6380.147390721493,5767.547712831576,1472.7967838530176,1.4619390934620673,1.224744871391589,16.156860421052627,29.336168068016836,36.78102936484015,39.18874979668624,60.71218455987227,33.95160838675299,61.50474860163095,6396.657191719456,5677.935736245287,1415.9129509762927,1.6752238283369556,1.224744871391589,16.658862831578944,31.03438798005308,38.87300182603811,39.76814988061308,62.20655743841243,33.315557748482185,61.32147146407602,5430.867867815171,5777.958493216426,1300.2004942494389,1.690651405027973,1.299038105676658,16.874766978947363
